201840_at	NEDD8	-0.0162085571393
213865_at	DCBLD2	-0.0163162257065
204268_at	S100A2	-0.0163217013885
205479_s_at	PLAU	-0.0163317449503
205750_at	BPHL	-0.0163364878481
203831_at	R3HDM2	-0.0163522388843
203897_at	LYRM1	-0.0164084041455
212968_at	RFNG	-0.0164278810984
202669_s_at	EFNB2	-0.0165013816838
213012_at	NEDD4	-0.0165957077203
218748_s_at	EXOC5	-0.0165964475442
212875_s_at	C2CD2	-0.0166363007783
220496_at	CLEC1B	-0.0166838284698
222173_s_at	TBC1D2	-0.0166863932644
215047_at	TRIM58	-0.0166897121893
212502_at	ADO	-0.0167381142484
207175_at	ADIPOQ	-0.0168835900741
201693_s_at	EGR1	-0.0169389134366
209760_at	KIAA0922	-0.0169630248998
200043_at	ERH	-0.0169867343479
204790_at	SMAD7	-0.0169896822438
203781_at	MRPL33	-0.0170036940326
202429_s_at	PPP3CA	-0.0170136561679
218168_s_at	ADCK3	-0.0170626343681
203566_s_at	AGL	-0.0170797471669
217755_at	HN1	-0.0171929902172
206624_at	USP9Y	-0.0172077900951
219711_at	ZNF586	-0.0172211119811
210513_s_at	VEGFA	-0.0172598060869
204363_at	F3	-0.0172817933353
203853_s_at	GAB2	-0.0173337510967
217743_s_at	TMEM30A	-0.0174359092375
208711_s_at	CCND1	-0.0174376670057
216060_s_at	DAAM1	-0.0174742659003
217820_s_at	ENAH	-0.017527318837
221428_s_at	TBL1XR1	-0.0177642104797
203367_at	DUSP14	-0.0177645679428
203217_s_at	ST3GAL5	-0.0178752158974
213564_x_at	LDHB	-0.0178772089646
210764_s_at	CYR61	-0.0179454194335
201169_s_at	BHLHE40	-0.017948990472
213906_at	MYBL1	-0.0180273305717
216609_at	TXN	-0.0180417334597
219888_at	SPAG4	-0.0181887199334
213539_at	CD3D	-0.018250474163
205832_at	CPA4	-0.0183356107983
205504_at	BTK	-0.0183636420172
219762_s_at	RPL36	-0.018389503693
204135_at	FILIP1L	-0.0187372003893
205798_at	IL7R	-0.0188302530465
202071_at	SDC4	-0.018864722379
212509_s_at	MXRA7	-0.01899553501
212192_at	KCTD12	-0.0190266207263
205644_s_at	SNRPG	-0.0191636955441
219667_s_at	BANK1	-0.0197183974335
206295_at	IL18	-0.0197790830835
206099_at	PRKCH	-0.0197878334635
204410_at	EIF1AY	-0.0201491821199
209946_at	VEGFC	-0.0201676320706
205844_at	VNN1	-0.0201892855613
206698_at	XK	-0.0202177879289
200790_at	ODC1	-0.0202821501464
201909_at	RPS4Y1	-0.0203162928937
217801_at	ATP5E	-0.0203839550904
202077_at	NDUFAB1	-0.0205173166956
209143_s_at	CLNS1A	-0.0205878296138
206023_at	NMU	-0.0206222473717
219031_s_at	NIP7	-0.0208958651579
212190_at	SERPINE2	-0.0211690490154
202593_s_at	GDE1	-0.0212209776431
210297_s_at	MSMB	-0.0212261930648
202043_s_at	SMS	-0.0213246847136
217875_s_at	PMEPA1	-0.0213682169693
210002_at	GATA6	-0.0214046942906
204761_at	USP6NL	-0.0215722420866
218644_at	PLEK2	-0.0216236491772
212543_at	AIM1	-0.0217629118294
202609_at	EPS8	-0.0218176425764
219628_at	ZMAT3	-0.0220511314678
205749_at	CYP1A1	-0.0222653430338
221434_s_at	SLIRP	-0.0222813781079
218627_at	DRAM1	-0.0223603998805
203413_at	NELL2	-0.0223850000946
212739_s_at	NME4	-0.0224758478736
205544_s_at	CR2	-0.0226038017514
202627_s_at	SERPINE1	-0.0226209785018
202974_at	MPP1	-0.0227605385377
204563_at	SELL	-0.0228435602551
218718_at	PDGFC	-0.0228844780999
209567_at	RRS1	-0.0229664833479
202888_s_at	ANPEP	-0.0230573638132
207042_at	E2F2	-0.0234680886339
205476_at	CCL20	-0.0235118486269
203180_at	ALDH1A3	-0.0236393501064
209101_at	CTGF	-0.0237080076349
203939_at	NT5E	-0.0237360750269
202623_at	EAPP	-0.0239093202751
210761_s_at	GRB7	-0.0243946888198
205001_s_at	DDX3Y	-0.024456783428
200701_at	NPC2	-0.0245897977195
212942_s_at	KIAA1199	-0.0246316787058
205088_at	MAMLD1	-0.0252552787141
219014_at	PLAC8	-0.0254638054311
221011_s_at	LBH	-0.0254822599571
204614_at	SERPINB2	-0.025519900102
204602_at	DKK1	-0.0273598938769
204420_at	FOSL1	-0.027950430514
218368_s_at	TNFRSF12A	-0.0288941928726
208025_s_at	HMGA2	-0.0301574912507
221452_s_at	TMEM14B	-0.0315678797384
206700_s_at	KDM5D	-0.0329855248138
209100_at	IFRD2	-0.0331954716188
221060_s_at	TLR4	-0.0378468251651
222108_at	AMIGO2	-0.0386277537283
203408_s_at	SATB1	-0.0406120500365
