218086_at	NPDC1	-0.0136430219137
219650_at	ERCC6L	-0.0136993238692
202329_at	CSK	-0.0137032370485
200712_s_at	MAPRE1	-0.0137056937772
210321_at	GZMH	-0.0137288911049
203987_at	FZD6	-0.0137338400647
210355_at	PTHLH	-0.0137385877798
205767_at	EREG	-0.0137395436596
218782_s_at	ATAD2	-0.0137676616554
209916_at	DHTKD1	-0.0137865163848
218447_at	C16ORF61	-0.0138399212456
212481_s_at	TPM4	-0.0138571645013
208394_x_at	ESM1	-0.0138609467698
213302_at	PFAS	-0.0138736449474
210448_s_at	P2RX5	-0.0138941004002
207143_at	CDK6	-0.0139660408381
221520_s_at	CDCA8	-0.0139747705412
210138_at	RGS20	-0.0139870330254
217754_at	DDX56	-0.0139955446499
210095_s_at	IGFBP3	-0.0139993440937
206052_s_at	SLBP	-0.0140120486956
202647_s_at	NRAS	-0.0140196476355
203362_s_at	MAD2L1	-0.0140264655769
204039_at	CEBPA	-0.0140422158518
209381_x_at	SF3A2	-0.0140505090979
209343_at	EFHD1	-0.0140624592672
218421_at	CERK	-0.0140720517547
202990_at	PYGL	-0.0140816400626
201605_x_at	CNN2	-0.014096271971
204429_s_at	SLC2A5	-0.0141105653034
213008_at	FANCI	-0.0141219880106
205216_s_at	APOH	-0.0141241350624
203008_x_at	TXNDC9	-0.0141458091839
206550_s_at	NUP155	-0.0142326175986
219777_at	GIMAP6	-0.0142559831563
202153_s_at	NUP62	-0.0142682319444
202043_s_at	SMS	-0.0142699472631
201714_at	TUBG1	-0.0143297628665
205053_at	PRIM1	-0.0143329065921
200790_at	ODC1	-0.0143823727674
206656_s_at	C20ORF3	-0.0143956066781
217946_s_at	SAE1	-0.014406143246
205646_s_at	PAX6	-0.0144110922726
218656_s_at	LHFP	-0.0144355423979
210983_s_at	MCM7	-0.0144765946035
204987_at	ITIH2	-0.0144777431693
205596_s_at	SMURF2	-0.0144817555243
218726_at	HJURP	-0.0145007189078
218355_at	KIF4A	-0.0145124675709
218232_at	C1QA	-0.0145214757002
201288_at	ARHGDIB	-0.0145630567748
218526_s_at	RANGRF	-0.0145749568268
204688_at	SGCE	-0.0145821443428
207614_s_at	CUL1	-0.0146495022302
204115_at	GNG11	-0.014696370648
219918_s_at	ASPM	-0.0147138461857
65588_at	LOC388796	-0.0147562641934
210839_s_at	ENPP2	-0.0147657996458
209287_s_at	CDC42EP3	-0.0147776278614
209946_at	VEGFC	-0.0147938873734
200952_s_at	CCND2	-0.0147961728122
206799_at	SCGB1D2	-0.0148242128906
204761_at	USP6NL	-0.014954152547
218530_at	FHOD1	-0.0149965022159
202309_at	MTHFD1	-0.0150396614889
205302_at	IGFBP1	-0.0150454871012
205755_at	ITIH3	-0.015053518368
206157_at	PTX3	-0.0150560308878
204767_s_at	FEN1	-0.0150965843099
200885_at	RHOC	-0.0151318024331
218113_at	TMEM2	-0.0151329252393
221874_at	KIAA1324	-0.015143869826
220386_s_at	EML4	-0.015151980299
203358_s_at	EZH2	-0.0152021459206
220532_s_at	TMEM176B	-0.0152032205279
208808_s_at	HMGB2	-0.0152555101863
219525_at	SLC47A1	-0.0152573072928
206546_at	SYCP2	-0.0152635855639
219143_s_at	RPP25	-0.0152944064477
209890_at	TSPAN5	-0.0153119599419
202858_at	U2AF1	-0.01531238458
218804_at	ANO1	-0.0153491726655
203210_s_at	RFC5	-0.0154058237081
209891_at	SPC25	-0.015427740494
204342_at	SLC25A24	-0.0154285103862
201281_at	ADRM1	-0.0154617405122
213599_at	OIP5	-0.0154850033425
204266_s_at	CHKA	-0.0154869304222
218115_at	ASF1B	-0.0155093983653
219212_at	HSPA14	-0.0155590630746
201817_at	UBE3C	-0.015560614127
200043_at	ERH	-0.0156261285346
218331_s_at	FAM208B	-0.0156907319399
