203546_at	IPO13	-0.0135032128675
1053_at	RFC2	-0.0135127539411
203196_at	ABCC4	-0.0135142538072
219555_s_at	CENPN	-0.013517448103
221276_s_at	SYNC	-0.0135207991152
208456_s_at	RRAS2	-0.0135229982557
219260_s_at	C17ORF81	-0.0135385344427
218212_s_at	MOCS2	-0.0135764962473
217966_s_at	FAM129A	-0.0136023979246
204244_s_at	DBF4	-0.0136153024232
213909_at	LRRC15	-0.0136259300926
204286_s_at	PMAIP1	-0.013626695316
221223_x_at	CISH	-0.0137710793332
218472_s_at	PELO	-0.0137720823911
218546_at	C1ORF115	-0.0137994835208
206004_at	TGM3	-0.0138094585725
214087_s_at	MYBPC1	-0.0138409270254
219082_at	AMDHD2	-0.013856062559
204674_at	LRMP	-0.0138585145316
204694_at	AFP	-0.0138586583412
205267_at	POU2AF1	-0.0139132510637
219928_s_at	CABYR	-0.0139286223994
205207_at	IL6	-0.0139398403418
220651_s_at	MCM10	-0.0139430906265
205517_at	GATA4	-0.0139532703483
204647_at	HOMER3	-0.0139942227314
200059_s_at	RHOA	-0.0139972388852
203915_at	CXCL9	-0.0140071064806
203258_at	DRAP1	-0.0140195468085
218001_at	MRPS2	-0.0140421810151
203851_at	IGFBP6	-0.0140748867574
217790_s_at	SSR3	-0.0140817783931
203108_at	GPRC5A	-0.014092529468
206622_at	TRH	-0.0141260881032
203695_s_at	DFNA5	-0.0141967421617
219466_s_at	APOA2	-0.0142176978915
205624_at	CPA3	-0.0142296394722
208690_s_at	PDLIM1	-0.0142360303225
206552_s_at	TAC1	-0.0142418782128
201242_s_at	ATP1B1	-0.0143256160614
204114_at	NID2	-0.0143894588115
205700_at	HSD17B6	-0.0143974957008
205524_s_at	HAPLN1	-0.0144083589698
207345_at	FST	-0.014415376585
219747_at	NDNF	-0.0144518445097
212789_at	NCAPD3	-0.0144639665006
220966_x_at	ARPC5L	-0.0144679013846
202947_s_at	GYPC	-0.0144759185244
209714_s_at	CDKN3	-0.0144966741325
212320_at	TUBB	-0.0145008551835
207556_s_at	DGKZ	-0.014547329308
206382_s_at	BDNF	-0.014553503993
201231_s_at	ENO1	-0.0146291867993
208885_at	LCP1	-0.0146422593756
211966_at	COL4A2	-0.0147342209956
209813_x_at	TARP	-0.0147515709073
221677_s_at	DONSON	-0.0147694135646
206666_at	GZMK	-0.0147912711067
201656_at	ITGA6	-0.0147913596206
222020_s_at	NTM	-0.0147941522645
200964_at	UBA1	-0.0148554158148
206247_at	MICB	-0.0148571951324
219148_at	PBK	-0.0148808899236
201346_at	ADIPOR2	-0.0149756617233
212509_s_at	MXRA7	-0.0150313906676
202242_at	TSPAN7	-0.0150357612395
204170_s_at	CKS2	-0.0150385741776
218542_at	CEP55	-0.0150523407345
201923_at	PRDX4	-0.0150729364852
220306_at	FAM46C	-0.0150855834917
201467_s_at	NQO1	-0.0151101439565
203441_s_at	CDH2	-0.0151230795869
206682_at	CLEC10A	-0.0151994233145
204458_at	PLA2G15	-0.0152345475158
204689_at	HHEX	-0.0152409270258
203554_x_at	PTTG1	-0.0152554225844
219697_at	HS3ST2	-0.0152655275743
202912_at	ADM	-0.0152803191933
209380_s_at	ABCC5	-0.0153156709626
217763_s_at	RAB31	-0.0154032651516
214927_at	ITGBL1	-0.0154215597664
204639_at	ADA	-0.0154529475376
200877_at	CCT4	-0.0155320816614
203939_at	NT5E	-0.0155732399086
222231_s_at	LRRC59	-0.0156007178777
208091_s_at	VOPP1	-0.0157097708106
204039_at	CEBPA	-0.0157685330767
203367_at	DUSP14	-0.0157870472295
218564_at	RFWD3	-0.0157927386698
208949_s_at	LGALS3	-0.0158761548914
220029_at	ELOVL2	-0.0158805025145
202441_at	ERLIN1	-0.0159117669961
218486_at	KLF11	-0.0159132053699
201710_at	MYBL2	-0.015933546907
218231_at	NAGK	-0.0159446774667
200771_at	LAMC1	-0.0159577514005
218625_at	NRN1	-0.0159728050019
209849_s_at	RAD51C	-0.0159779776159
217946_s_at	SAE1	-0.0160016854495
206660_at	IGLL1	-0.0160163642586
218717_s_at	LEPREL1	-0.0160502372735
200028_s_at	STARD7	-0.01606661566
218854_at	DSE	-0.0161440442062
206315_at	CRLF1	-0.0161452587948
202893_at	UNC13B	-0.016163199725
200713_s_at	MAPRE1	-0.0161877496869
201853_s_at	CDC25B	-0.0162002776959
218051_s_at	NT5DC2	-0.0162042541166
218501_at	ARHGEF3	-0.0162235240384
218009_s_at	PRC1	-0.0162572665862
203304_at	BAMBI	-0.0162617331189
200627_at	PTGES3	-0.0162706805733
204042_at	WASF3	-0.0162729072324
204026_s_at	ZWINT	-0.0162823845138
218619_s_at	SUV39H1	-0.0163024240239
219634_at	CHST11	-0.0163199754
204794_at	DUSP2	-0.0163806870422
207357_s_at	GALNT10	-0.0163957043931
206456_at	GABRA5	-0.016434692952
213906_at	MYBL1	-0.0164655305473
212858_at	PAQR4	-0.0164745512377
202805_s_at	ABCC1	-0.0164842897764
219836_at	ZBED2	-0.0165812420327
202107_s_at	MCM2	-0.0165815965355
203408_s_at	SATB1	-0.0165954804068
204702_s_at	NFE2L3	-0.0166042152673
204825_at	MELK	-0.0166134995344
210416_s_at	CHEK2	-0.0166360816806
210321_at	GZMH	-0.0166528407189
200853_at	H2AFZ	-0.0167125015286
210222_s_at	RTN1	-0.016754068396
208394_x_at	ESM1	-0.0167899806756
209030_s_at	CADM1	-0.0167952564082
209373_at	MALL	-0.0167994692218
