201889_at	FAM3C	-0.0140813659465
219855_at	NUDT11	-0.0140957118904
219952_s_at	MCOLN1	-0.0141020669154
204521_at	C12ORF24	-0.0141386912334
222231_s_at	LRRC59	-0.0141605233068
201267_s_at	PSMC3	-0.014167788445
209946_at	VEGFC	-0.0141708423176
210074_at	CTSL2	-0.0141753322649
204346_s_at	RASSF1	-0.0141913837435
203362_s_at	MAD2L1	-0.0142043452792
201631_s_at	IER3	-0.0142069771051
213238_at	ATP10D	-0.0142187221725
222036_s_at	MCM4	-0.0142557522904
218231_at	NAGK	-0.0142576336771
203000_at	STMN2	-0.0142591895864
210002_at	GATA6	-0.0142603572958
205289_at	BMP2	-0.0142829059686
220988_s_at	C1QTNF3	-0.0143540909291
200043_at	ERH	-0.0143568568158
218782_s_at	ATAD2	-0.0143639657339
214447_at	ETS1	-0.0143862551353
217553_at	STEAP1B	-0.0143981148882
204286_s_at	PMAIP1	-0.014408318147
211341_at	POU4F1	-0.0144084088119
217975_at	WBP5	-0.0144337555425
218399_s_at	CDCA4	-0.014482544685
209890_at	TSPAN5	-0.0145165656676
206799_at	SCGB1D2	-0.0145407724712
213110_s_at	COL4A5	-0.0145536486451
220688_s_at	MRTO4	-0.0145596460072
218447_at	C16ORF61	-0.0145692272227
218644_at	PLEK2	-0.0145727812301
206613_s_at	TAF1A	-0.0145749679952
212667_at	SPARC	-0.0146124638214
216026_s_at	POLE	-0.0146175788098
202154_x_at	TUBB3	-0.0146345934268
212983_at	HRAS	-0.0146460019478
200627_at	PTGES3	-0.0147424663548
202870_s_at	CDC20	-0.0147553354875
203213_at	CDK1	-0.0147672146867
201477_s_at	RRM1	-0.0148183276269
202413_s_at	USP1	-0.014833575816
200675_at	CD81	-0.014835273484
201506_at	TGFBI	-0.0148405501387
219257_s_at	SPHK1	-0.0148463192537
219787_s_at	ECT2	-0.0148669771252
211126_s_at	CSRP2	-0.0148825164698
213007_at	FANCI	-0.0148905303004
201795_at	LBR	-0.0149048101692
201292_at	TOP2A	-0.0149071269893
218804_at	ANO1	-0.0149118724941
209287_s_at	CDC42EP3	-0.0149790918991
204023_at	RFC4	-0.014986035265
220306_at	FAM46C	-0.015001178413
201555_at	MCM3	-0.0150075234269
202858_at	U2AF1	-0.0150105538249
218859_s_at	ESF1	-0.0150334573462
209478_at	STRA13	-0.0150442850796
204081_at	NRGN	-0.0150553437404
221561_at	SOAT1	-0.0150772909414
204146_at	RAD51AP1	-0.0151785527049
217785_s_at	YKT6	-0.0151799348385
205401_at	AGPS	-0.0151822252327
213599_at	OIP5	-0.0152051431244
221685_s_at	CCDC99	-0.0152210250972
212560_at	SORL1	-0.0152543113272
204465_s_at	INA	-0.0152587721175
202954_at	UBE2C	-0.0152862583386
205573_s_at	SNX7	-0.0152955313746
202309_at	MTHFD1	-0.0153219122691
204170_s_at	CKS2	-0.0153317647271
202148_s_at	PYCR1	-0.015369139145
213911_s_at	H2AFZ	-0.0153984362514
220295_x_at	DEPDC1	-0.0154054822957
202043_s_at	SMS	-0.0154263997143
210416_s_at	CHEK2	-0.015459963108
219650_at	ERCC6L	-0.0154653582557
218530_at	FHOD1	-0.0154787883593
213346_at	C13ORF27	-0.0155308978664
216952_s_at	LMNB2	-0.0155754877086
218051_s_at	NT5DC2	-0.0155772511184
204032_at	BCAR3	-0.015595096364
202179_at	BLMH	-0.0156103443524
206641_at	TNFRSF17	-0.0156293959205
206307_s_at	FOXD1	-0.0156456101624
210415_s_at	ODF2	-0.0156529417066
209392_at	ENPP2	-0.0157541760914
219926_at	POPDC3	-0.0158047097207
204812_at	ZW10	-0.0158047223995
219479_at	KDELC1	-0.015850147358
217755_at	HN1	-0.0158526505605
212590_at	RRAS2	-0.0158858830787
217815_at	SUPT16H	-0.01595851843
219474_at	C3ORF52	-0.0159674392609
203276_at	LMNB1	-0.0159753419893
219260_s_at	C17ORF81	-0.0159769963302
219525_at	SLC47A1	-0.0159955410631
202267_at	LAMC2	-0.0160254391183
219502_at	NEIL3	-0.0160935283007
211080_s_at	NEK2	-0.016223325585
202381_at	ADAM9	-0.0162331816694
205264_at	CD3EAP	-0.016250515636
218564_at	RFWD3	-0.0163166425072
212646_at	RFTN1	-0.0163605153276
218793_s_at	SCML1	-0.0163711583517
221436_s_at	CDCA3	-0.0164004339853
205479_s_at	PLAU	-0.0164059116378
209849_s_at	RAD51C	-0.0165573684237
206622_at	TRH	-0.0165996375786
218461_at	GPN3	-0.0166172487975
209427_at	SMTN	-0.0166434352519
204822_at	TTK	-0.0166556448546
206052_s_at	SLBP	-0.0166556834285
208394_x_at	ESM1	-0.0166596800464
208790_s_at	PTRF	-0.0166997880601
212949_at	NCAPH	-0.0167728750588
218188_s_at	TIMM13	-0.0168396841775
220966_x_at	ARPC5L	-0.0168595489561
201107_s_at	THBS1	-0.0168792040568
202742_s_at	PRKACB	-0.0169957729876
211767_at	GINS4	-0.0170036521442
212320_at	TUBB	-0.0170858854602
213334_x_at	HAUS7	-0.0171282851606
213262_at	SACS	-0.0171474164535
203258_at	DRAP1	-0.0171913861912
219588_s_at	NCAPG2	-0.0172046560003
221530_s_at	BHLHE41	-0.0172278131682
204828_at	RAD9A	-0.0172670186109
201215_at	PLS3	-0.0172898796704
201930_at	MCM6	-0.0173026223281
201426_s_at	VIM	-0.017326960574
219288_at	C3ORF14	-0.0173642313478
205061_s_at	EXOSC9	-0.0173717245603
217777_s_at	PTPLAD1	-0.0174210506137
222162_s_at	ADAMTS1	-0.0175489334063
218743_at	CHMP6	-0.0175915930628
213865_at	DCBLD2	-0.0176509047349
201920_at	SLC20A1	-0.0177579057577
203209_at	RFC5	-0.0178089225463
204363_at	F3	-0.0178283386519
201896_s_at	PSRC1	-0.0178310443846
218854_at	DSE	-0.0178387518139
222020_s_at	NTM	-0.0178465580949
219555_s_at	CENPN	-0.0178976619498
209464_at	AURKB	-0.0179717178248
204214_s_at	RAB32	-0.0181308982077
219158_s_at	NAA15	-0.018144439998
202107_s_at	MCM2	-0.0181560540944
204603_at	EXO1	-0.0182220802535
218875_s_at	FBXO5	-0.018372066619
206656_s_at	C20ORF3	-0.0183746782106
202268_s_at	NAE1	-0.018382571644
204162_at	NDC80	-0.0184577736902
205053_at	PRIM1	-0.0184686467281
203083_at	THBS2	-0.0184750070788
201445_at	CNN3	-0.0185041272295
212190_at	SERPINE2	-0.0186222268784
218115_at	ASF1B	-0.0186552254146
209891_at	SPC25	-0.0187197754856
202726_at	LIG1	-0.018724742657
202508_s_at	SNAP25	-0.0188944466677
211966_at	COL4A2	-0.0189053435768
218726_at	HJURP	-0.0189199110306
201584_s_at	DDX39A	-0.0189379994967
213226_at	CCNA2	-0.0190112910138
209250_at	DEGS1	-0.0191690527631
209100_at	IFRD2	-0.019178114973
204825_at	MELK	-0.0192169468131
202949_s_at	FHL2	-0.0192328069331
207143_at	CDK6	-0.0192375075321
208905_at	CYCS	-0.0192544167981
209897_s_at	SLIT2	-0.0192806014828
210299_s_at	FHL1	-0.0193331805771
202468_s_at	CTNNAL1	-0.0193587291972
221059_s_at	COTL1	-0.0193652360389
208795_s_at	MCM7	-0.0194178890767
204026_s_at	ZWINT	-0.0194831030304
209714_s_at	CDKN3	-0.0195225326576
203441_s_at	CDH2	-0.0196002729568
222077_s_at	RACGAP1	-0.0196440272787
205767_at	EREG	-0.0197811104926
208025_s_at	HMGA2	-0.0198340399468
200906_s_at	PALLD	-0.0200237688067
218662_s_at	NCAPG	-0.0200434869941
207877_s_at	NVL	-0.0202238610859
209773_s_at	RRM2	-0.0202289945318
208808_s_at	HMGB2	-0.0202644742221
203896_s_at	PLCB4	-0.0203825746166
205034_at	CCNE2	-0.0205422278119
219918_s_at	ASPM	-0.0205829248731
204244_s_at	DBF4	-0.0206326016621
209615_s_at	PAK1	-0.020682363823
203764_at	DLGAP5	-0.0207904742633
213726_x_at	TUBB2C	-0.0208029705889
208821_at	SNRPB	-0.0208059688895
204033_at	TRIP13	-0.0208169450442
205110_s_at	FGF13	-0.0209279575475
219271_at	GALNT14	-0.0209466117347
218308_at	TACC3	-0.0210080909458
200782_at	ANXA5	-0.0210380161453
206102_at	GINS1	-0.0210476460413
205909_at	POLE2	-0.0211295661828
219258_at	TIPIN	-0.0215343357809
204709_s_at	KIF23	-0.0216420376804
211981_at	COL4A1	-0.0217361048582
1053_at	RFC2	-0.0219579480483
218009_s_at	PRC1	-0.0222491372623
202609_at	EPS8	-0.0222521038784
212294_at	GNG12	-0.0224412876903
209340_at	UAP1	-0.0225021641426
212099_at	RHOB	-0.0225398715351
215773_x_at	PARP2	-0.0227971480325
212097_at	CAV1	-0.022819189527
221677_s_at	DONSON	-0.0229979720449
203910_at	ARHGAP29	-0.0236905172651
201710_at	MYBL2	-0.0237058685608
203726_s_at	LAMA3	-0.0237069948028
221676_s_at	CORO1C	-0.0239241322247
205596_s_at	SMURF2	-0.024102935526
206218_at	MAGEB2	-0.0241166606427
202779_s_at	UBE2S	-0.0244708107419
201719_s_at	EPB41L2	-0.024785838846
218349_s_at	ZWILCH	-0.0247892541352
206364_at	KIF14	-0.0252105046121
209875_s_at	SPP1	-0.0254287319107
220651_s_at	MCM10	-0.0259283492272
209094_at	DDAH1	-0.0259764786658
221521_s_at	GINS2	-0.0259789393399
218619_s_at	SUV39H1	-0.0260915121979
204767_s_at	FEN1	-0.0261610006013
204602_at	DKK1	-0.0264139228014
219493_at	SHCBP1	-0.0264693058529
222108_at	AMIGO2	-0.0269429376261
201243_s_at	ATP1B1	-0.0283104595047
218888_s_at	NETO2	-0.0288482038886
219148_at	PBK	-0.0288958755566
203968_s_at	CDC6	-0.0289488713674
221060_s_at	TLR4	-0.0295691481967
204420_at	FOSL1	-0.0304599878894
218542_at	CEP55	-0.0313050834434
218883_s_at	MLF1IP	-0.0314362556549
201289_at	CYR61	-0.0333119547344
201202_at	PCNA	-0.0349407590586
206378_at	SCGB2A2	-0.0353328458496
218585_s_at	DTL	-0.0354783862262
218014_at	NUP85	-0.0355415128861
210517_s_at	AKAP12	-0.0364311382878
206170_at	ADRB2	-0.0373037693166
202628_s_at	SERPINE1	-0.0399289872813
218755_at	KIF20A	-0.0424466689664
