204441_s_at	POLA2	-0.0136980222567
220295_x_at	DEPDC1	-0.0137187562091
218349_s_at	ZWILCH	-0.0137242041169
219502_at	NEIL3	-0.0137377187967
204951_at	RHOH	-0.0137405799245
205036_at	LSM6	-0.0137589256085
201436_at	EIF4E	-0.0137672959857
212333_at	FAM98A	-0.0137682304102
217073_x_at	APOA1	-0.0138391608917
222379_at	KCNE4	-0.0138657780426
219920_s_at	GMPPB	-0.0138814420796
207163_s_at	AKT1	-0.0138952133646
213008_at	FANCI	-0.0139085651597
201755_at	MCM5	-0.0139894774593
202188_at	NUP93	-0.013997821958
212825_at	PAXIP1	-0.0140281197002
203008_x_at	TXNDC9	-0.0140496735643
212949_at	NCAPH	-0.0140536366518
202352_s_at	PSMD12	-0.0140579290317
218875_s_at	FBXO5	-0.014095754499
204268_at	S100A2	-0.0141136199522
202107_s_at	MCM2	-0.0141887037582
207419_s_at	RAC2	-0.0142164062548
201727_s_at	ELAVL1	-0.0142238271639
217851_s_at	SLMO2	-0.0142323970919
219895_at	FAM70A	-0.0142359355364
204126_s_at	CDC45	-0.0142598298072
205249_at	EGR2	-0.0143504884282
212815_at	ASCC3	-0.0143613823608
202840_at	TAF15	-0.0143730010666
204603_at	EXO1	-0.014380805063
208821_at	SNRPB	-0.0143863142933
220966_x_at	ARPC5L	-0.0144054464248
200910_at	CCT3	-0.0144089369521
205733_at	BLM	-0.014412003742
218096_at	AGPAT5	-0.0144219870919
217875_s_at	PMEPA1	-0.0144249211409
218355_at	KIF4A	-0.014431700908
203145_at	SPAG5	-0.0144326293142
203564_at	FANCG	-0.0144568953012
204444_at	KIF11	-0.0144675394252
219258_at	TIPIN	-0.0144736267701
221919_at	LOC100506653	-0.0144796716434
207052_at	HAVCR1	-0.0144805191693
218108_at	UBR7	-0.0145335007945
202268_s_at	NAE1	-0.0145369564222
219045_at	RHOF	-0.0145374727049
219143_s_at	RPP25	-0.0145400679235
218653_at	SLC25A15	-0.0145754270119
201066_at	CYC1	-0.014595161503
203980_at	FABP4	-0.0146144938599
201584_s_at	DDX39A	-0.0146991908433
202043_s_at	SMS	-0.0147686234329
203133_at	SEC61B	-0.0147708653963
220865_s_at	PDSS1	-0.0147927557773
209440_at	PRPS1	-0.0148425111859
219588_s_at	NCAPG2	-0.0148769608487
204011_at	SPRY2	-0.0149037768168
201291_s_at	TOP2A	-0.0149367187904
222077_s_at	RACGAP1	-0.0149391049293
204649_at	TROAP	-0.014952240375
206898_at	CDH19	-0.01501035755
209191_at	TUBB6	-0.0150969915383
218877_s_at	TRMT11	-0.0151249769345
206884_s_at	SCEL	-0.0152140411166
218000_s_at	PHLDA1	-0.0152592260588
209123_at	QDPR	-0.0152764950323
208642_s_at	XRCC5	-0.0152853740946
218888_s_at	NETO2	-0.0153078403293
201489_at	PPIF	-0.0153416188589
218644_at	PLEK2	-0.0153444224663
216026_s_at	POLE	-0.0154190316076
200807_s_at	HSPD1	-0.0154490737719
213479_at	NPTX2	-0.0154500635766
221931_s_at	SEH1L	-0.0154624059476
219911_s_at	SLCO4A1	-0.0154943043237
206632_s_at	APOBEC3B	-0.0155466762689
203649_s_at	PLA2G2A	-0.0155754877901
218872_at	TESC	-0.0156311773465
218743_at	CHMP6	-0.0156690612918
204170_s_at	CKS2	-0.0156717851054
210334_x_at	BIRC5	-0.0156904928626
201923_at	PRDX4	-0.0157272289378
205273_s_at	PITRM1	-0.0157765963254
211714_x_at	TUBB	-0.0158789674838
218493_at	SNRNP25	-0.0158858213715
218529_at	CD320	-0.015917825305
200059_s_at	RHOA	-0.0159710232684
208672_s_at	SRSF3	-0.0160297791185
209162_s_at	PRPF4	-0.0160578780118
203013_at	ECD	-0.0160818241458
221060_s_at	TLR4	-0.0160923811413
203939_at	NT5E	-0.0161092399575
204817_at	ESPL1	-0.0161270791065
219557_s_at	NRIP3	-0.0162897629933
204709_s_at	KIF23	-0.0163009571308
210052_s_at	TPX2	-0.0163097277065
202854_at	HPRT1	-0.0163310843832
204086_at	PRAME	-0.0163500961908
210416_s_at	CHEK2	-0.0164807868014
220094_s_at	CCDC90A	-0.0165647844363
219212_at	HSPA14	-0.016615831141
209891_at	SPC25	-0.0166338323223
212739_s_at	NME4	-0.0166513777147
218681_s_at	SDF2L1	-0.0166666796991
209421_at	MSH2	-0.0167032381103
204822_at	TTK	-0.0167597346628
208795_s_at	MCM7	-0.0167720780913
202468_s_at	CTNNAL1	-0.0168153088804
200621_at	CSRP1	-0.0168748229317
203404_at	ARMCX2	-0.0168847264877
204244_s_at	DBF4	-0.016902590899
204602_at	DKK1	-0.0169264909995
1053_at	RFC2	-0.0171293722141
208510_s_at	PPARG	-0.0171406423057
202613_at	CTPS	-0.0171675789084
206102_at	GINS1	-0.0171912661099
211936_at	HSPA5	-0.0171931828247
200777_s_at	BZW1	-0.017249248746
219257_s_at	SPHK1	-0.0172528566583
201289_at	CYR61	-0.0173242076757
219049_at	CSGALNACT1	-0.0173434525253
212624_s_at	CHN1	-0.0173664538058
222231_s_at	LRRC59	-0.0173826947705
218564_at	RFWD3	-0.0173929925707
203729_at	EMP3	-0.0174868733887
221520_s_at	CDCA8	-0.0176018629586
218014_at	NUP85	-0.0176339592888
201930_at	MCM6	-0.0176929497507
206025_s_at	TNFAIP6	-0.0177059229598
201756_at	RPA2	-0.0178261075694
201954_at	ARPC1B	-0.0178353591096
213524_s_at	G0S2	-0.0178774906941
218399_s_at	CDCA4	-0.0180126300372
208152_s_at	DDX21	-0.0180877992469
206571_s_at	MAP4K4	-0.0181049616597
204146_at	RAD51AP1	-0.0181895746507
210258_at	RGS13	-0.0182148958566
205440_s_at	NPY1R	-0.0182503151974
219105_x_at	ORC6	-0.0182674388961
205627_at	CDA	-0.0183041295584
218647_s_at	YRDC	-0.0183324543797
203276_at	LMNB1	-0.0183733927692
201277_s_at	HNRNPAB	-0.0184598129724
203234_at	UPP1	-0.018548781135
201873_s_at	ABCE1	-0.018646195915
221685_s_at	CCDC99	-0.0186663896152
201695_s_at	PNP	-0.0187912576339
219582_at	OGFRL1	-0.0188268827503
201631_s_at	IER3	-0.0188672536093
201947_s_at	CCT2	-0.0188848778294
218768_at	NUP107	-0.0189611043178
205061_s_at	EXOSC9	-0.0189802959621
203554_x_at	PTTG1	-0.0191185082723
217873_at	CAB39	-0.0191709791045
201897_s_at	CKS1B	-0.0192869697201
218662_s_at	NCAPG	-0.0193015655279
205009_at	TFF1	-0.0193264765505
213262_at	SACS	-0.0193664986835
217761_at	ADI1	-0.0194129378124
207463_x_at	PRSS3	-0.0195229520319
203196_at	ABCC4	-0.0195458607621
208103_s_at	ANP32E	-0.0197566163292
202580_x_at	FOXM1	-0.0198107126853
203021_at	SLPI	-0.0199131286112
201012_at	ANXA1	-0.0199311285724
203302_at	DCK	-0.0199452552599
209714_s_at	CDKN3	-0.0200236111067
208828_at	POLE3	-0.0201013304385
218115_at	ASF1B	-0.0201583344729
218009_s_at	PRC1	-0.0201809191408
221641_s_at	ACOT9	-0.0202354331479
201516_at	SRM	-0.0204278287823
219787_s_at	ECT2	-0.020450096522
206001_at	NPY	-0.0204668045795
200644_at	MARCKSL1	-0.0206449863399
202705_at	CCNB2	-0.0207308986711
201795_at	LBR	-0.0208249659948
203028_s_at	CYBA	-0.0208582381155
217564_s_at	CPS1	-0.0208585274984
207628_s_at	WBSCR22	-0.0209066007599
212801_at	CIT	-0.0210421206025
206204_at	GRB14	-0.0210454090358
217979_at	TSPAN13	-0.0210993056171
208892_s_at	DUSP6	-0.0211154362594
221677_s_at	DONSON	-0.0211473033182
221436_s_at	CDCA3	-0.0211954691354
202954_at	UBE2C	-0.0212503304266
209101_at	CTGF	-0.0212746903034
201710_at	MYBL2	-0.0212818068246
222039_at	KIF18B	-0.021392828575
206172_at	IL13RA2	-0.021405995221
204470_at	CXCL1	-0.0215818799063
204767_s_at	FEN1	-0.0217646556574
213476_x_at	TUBB3	-0.0218680176539
203764_at	DLGAP5	-0.0222779870575
220651_s_at	MCM10	-0.0223922270683
204033_at	TRIP13	-0.0226490223557
200600_at	MSN	-0.0229728069754
219493_at	SHCBP1	-0.0230356696572
218542_at	CEP55	-0.0230789090041
201506_at	TGFBI	-0.0231431450572
204026_s_at	ZWINT	-0.023208389734
218726_at	HJURP	-0.023217975247
205830_at	CLGN	-0.023325577536
201555_at	MCM3	-0.0233769611475
203549_s_at	LPL	-0.0234001151661
204128_s_at	RFC3	-0.0235670746741
210559_s_at	CDK1	-0.0237346385894
204363_at	F3	-0.0239985540715
218883_s_at	MLF1IP	-0.0240386917497
205767_at	EREG	-0.0241749717864
213338_at	TMEM158	-0.024195786976
215471_s_at	MAP7	-0.024516831516
202870_s_at	CDC20	-0.0246752149262
203108_at	GPRC5A	-0.0246898289776
204015_s_at	DUSP4	-0.0246906857428
203856_at	VRK1	-0.0247306580446
218308_at	TACC3	-0.0248257192186
203362_s_at	MAD2L1	-0.0249527985994
212242_at	TUBA4A	-0.025143622742
213726_x_at	TUBB2C	-0.0257748129845
211026_s_at	MGLL	-0.0258778662101
209340_at	UAP1	-0.0259191984594
206858_s_at	HOXC6	-0.0260426582252
203180_at	ALDH1A3	-0.02618001105
208712_at	CCND1	-0.0263200470654
205402_x_at	PRSS2	-0.0265932213681
219148_at	PBK	-0.0269538721778
204825_at	MELK	-0.027038011916
213092_x_at	DNAJC9	-0.0274253031177
221521_s_at	GINS2	-0.0276289640387
209773_s_at	RRM2	-0.027853538555
211071_s_at	MLLT11	-0.028083022015
201656_at	ITGA6	-0.0285018053127
218585_s_at	DTL	-0.0293371378396
203968_s_at	CDC6	-0.0296312545832
205909_at	POLE2	-0.0299282017658
218755_at	KIF20A	-0.0302116247445
203358_s_at	EZH2	-0.0302415677234
202018_s_at	LTF	-0.031135708563
213226_at	CCNA2	-0.0320532156973
204420_at	FOSL1	-0.0327940359016
202345_s_at	FABP5	-0.0341620683101
209373_at	MALL	-0.035849295015
213122_at	TSPYL5	-0.0361220193617
202240_at	PLK1	-0.0363219240901
212190_at	SERPINE2	-0.0393333192985
209369_at	ANXA3	-0.0394639078408
205088_at	MAMLD1	-0.0423986421261
